"","consumptionEnergy","generationEnergy","importedEnergy","exportedEnergy","start","end","net_to_grid","year","month","hour","he","day","date"
"28361",1.31,0.0124,1.29,0,2020-11-20 21:00:00,2020-11-20 22:00:00,1.29,2020,11,21,22,20,2020-11-20
"28362",1.01,0.0111,1,0,2020-11-20 22:00:00,2020-11-20 23:00:00,1,2020,11,22,23,20,2020-11-20
"28363",0.73,0.0112,0.719,0,2020-11-20 23:00:00,2020-11-21 00:00:00,0.719,2020,11,23,24,20,2020-11-20
"28364",0.972,0.0103,0.961,0,2020-11-21 00:00:00,2020-11-21 01:00:00,0.961,2020,11,0,1,21,2020-11-21
"28365",0.932,0.00997,0.922,0,2020-11-21 01:00:00,2020-11-21 02:00:00,0.922,2020,11,1,2,21,2020-11-21
"28366",0.288,0.00608,0.282,0,2020-11-21 02:00:00,2020-11-21 03:00:00,0.282,2020,11,2,3,21,2020-11-21
"28367",0.545,0.0117,0.534,0,2020-11-21 03:00:00,2020-11-21 04:00:00,0.534,2020,11,3,4,21,2020-11-21
"28368",0.575,0.0117,0.563,0,2020-11-21 04:00:00,2020-11-21 05:00:00,0.563,2020,11,4,5,21,2020-11-21
"28369",0.614,0.0115,0.602,0,2020-11-21 05:00:00,2020-11-21 06:00:00,0.602,2020,11,5,6,21,2020-11-21
"28370",0.601,0.0117,0.59,0,2020-11-21 06:00:00,2020-11-21 07:00:00,0.59,2020,11,6,7,21,2020-11-21
"28371",0.758,0.0123,0.745,0,2020-11-21 07:00:00,2020-11-21 08:00:00,0.745,2020,11,7,8,21,2020-11-21
"28372",4.45,0.012,4.44,0,2020-11-21 08:00:00,2020-11-21 09:00:00,4.44,2020,11,8,9,21,2020-11-21
"28373",1.09,0.0465,1.05,0,2020-11-21 09:00:00,2020-11-21 10:00:00,1.05,2020,11,9,10,21,2020-11-21
"28374",1.01,0.184,0.822,0,2020-11-21 10:00:00,2020-11-21 11:00:00,0.822,2020,11,10,11,21,2020-11-21
"28375",0.805,0.156,0.649,0,2020-11-21 11:00:00,2020-11-21 12:00:00,0.649,2020,11,11,12,21,2020-11-21
"28376",0.778,0.173,0.604,0,2020-11-21 12:00:00,2020-11-21 13:00:00,0.604,2020,11,12,13,21,2020-11-21
"28377",0.788,0.347,0.444,0.00289,2020-11-21 13:00:00,2020-11-21 14:00:00,0.441,2020,11,13,14,21,2020-11-21
"28378",0.812,0.318,0.494,0,2020-11-21 14:00:00,2020-11-21 15:00:00,0.494,2020,11,14,15,21,2020-11-21
"28379",0.893,0.095,0.798,0,2020-11-21 15:00:00,2020-11-21 16:00:00,0.798,2020,11,15,16,21,2020-11-21
"28380",1.15,0.0137,1.14,0,2020-11-21 16:00:00,2020-11-21 17:00:00,1.14,2020,11,16,17,21,2020-11-21
"28381",1.13,0.0121,1.12,0,2020-11-21 17:00:00,2020-11-21 18:00:00,1.12,2020,11,17,18,21,2020-11-21
"28382",2.13,0.0102,2.12,0,2020-11-21 18:00:00,2020-11-21 19:00:00,2.12,2020,11,18,19,21,2020-11-21
"28383",1.65,0.00955,1.64,0,2020-11-21 19:00:00,2020-11-21 20:00:00,1.64,2020,11,19,20,21,2020-11-21
"28384",3.12,0.00995,3.11,0,2020-11-21 20:00:00,2020-11-21 21:00:00,3.11,2020,11,20,21,21,2020-11-21
"28385",2.87,0.0103,2.86,0,2020-11-21 21:00:00,2020-11-21 22:00:00,2.86,2020,11,21,22,21,2020-11-21
"28386",1.12,0.0108,1.11,0,2020-11-21 22:00:00,2020-11-21 23:00:00,1.11,2020,11,22,23,21,2020-11-21
"28387",1.1,0.0109,1.09,0,2020-11-21 23:00:00,2020-11-22 00:00:00,1.09,2020,11,23,24,21,2020-11-21
"28388",0.874,0.0117,0.862,0,2020-11-22 00:00:00,2020-11-22 01:00:00,0.862,2020,11,0,1,22,2020-11-22
"28389",0.611,0.0119,0.599,0,2020-11-22 01:00:00,2020-11-22 02:00:00,0.599,2020,11,1,2,22,2020-11-22
"28390",0.548,0.0119,0.536,0,2020-11-22 02:00:00,2020-11-22 03:00:00,0.536,2020,11,2,3,22,2020-11-22
"28391",0.563,0.0118,0.551,0,2020-11-22 03:00:00,2020-11-22 04:00:00,0.551,2020,11,3,4,22,2020-11-22
"28392",0.27,0.0059,0.264,0,2020-11-22 04:00:00,2020-11-22 05:00:00,0.264,2020,11,4,5,22,2020-11-22
"28393",0.274,0.00613,0.267,0,2020-11-22 05:00:00,2020-11-22 06:00:00,0.267,2020,11,5,6,22,2020-11-22
"28394",0.603,0.0118,0.591,0,2020-11-22 06:00:00,2020-11-22 07:00:00,0.591,2020,11,6,7,22,2020-11-22
"28395",1.23,0.0132,1.22,0,2020-11-22 07:00:00,2020-11-22 08:00:00,1.22,2020,11,7,8,22,2020-11-22
"28396",0.75,0.0313,0.718,0,2020-11-22 08:00:00,2020-11-22 09:00:00,0.718,2020,11,8,9,22,2020-11-22
"28397",0.85,0.204,0.647,0,2020-11-22 09:00:00,2020-11-22 10:00:00,0.647,2020,11,9,10,22,2020-11-22
"28398",0.89,0.414,0.476,0,2020-11-22 10:00:00,2020-11-22 11:00:00,0.476,2020,11,10,11,22,2020-11-22
"28399",1.03,0.412,0.615,0,2020-11-22 11:00:00,2020-11-22 12:00:00,0.615,2020,11,11,12,22,2020-11-22
"28400",0.986,0.479,0.506,0,2020-11-22 12:00:00,2020-11-22 13:00:00,0.506,2020,11,12,13,22,2020-11-22
"28401",0.349,0.253,0.0965,0,2020-11-22 13:00:00,2020-11-22 14:00:00,0.0965,2020,11,13,14,22,2020-11-22
"28402",1.12,0.324,0.797,0,2020-11-22 14:00:00,2020-11-22 15:00:00,0.797,2020,11,14,15,22,2020-11-22
"28403",1.63,0.125,1.5,0,2020-11-22 15:00:00,2020-11-22 16:00:00,1.5,2020,11,15,16,22,2020-11-22
"28404",2.96,0.0147,2.95,0,2020-11-22 16:00:00,2020-11-22 17:00:00,2.95,2020,11,16,17,22,2020-11-22
"28405",1.39,0.0119,1.38,0,2020-11-22 17:00:00,2020-11-22 18:00:00,1.38,2020,11,17,18,22,2020-11-22
"28406",1.11,0.0117,1.09,0,2020-11-22 18:00:00,2020-11-22 19:00:00,1.09,2020,11,18,19,22,2020-11-22
"28407",1.72,0.0116,1.71,0,2020-11-22 19:00:00,2020-11-22 20:00:00,1.71,2020,11,19,20,22,2020-11-22
"28408",1.99,0.0117,1.98,0,2020-11-22 20:00:00,2020-11-22 21:00:00,1.98,2020,11,20,21,22,2020-11-22
"28409",2.22,0.00994,2.21,0,2020-11-22 21:00:00,2020-11-22 22:00:00,2.21,2020,11,21,22,22,2020-11-22
"28410",0.871,0.00485,0.867,0,2020-11-22 22:00:00,2020-11-22 23:00:00,0.867,2020,11,22,23,22,2020-11-22
"28411",0.775,0.0116,0.763,0,2020-11-22 23:00:00,2020-11-23 00:00:00,0.763,2020,11,23,24,22,2020-11-22
"28412",0.573,0.0117,0.561,0,2020-11-23 00:00:00,2020-11-23 01:00:00,0.561,2020,11,0,1,23,2020-11-23
"28413",0.501,0.0116,0.49,0,2020-11-23 01:00:00,2020-11-23 02:00:00,0.49,2020,11,1,2,23,2020-11-23
"28414",0.275,0.00583,0.269,0,2020-11-23 02:00:00,2020-11-23 03:00:00,0.269,2020,11,2,3,23,2020-11-23
"28415",0.272,0.00595,0.266,0,2020-11-23 03:00:00,2020-11-23 04:00:00,0.266,2020,11,3,4,23,2020-11-23
"28416",0.634,0.0113,0.623,0,2020-11-23 04:00:00,2020-11-23 05:00:00,0.623,2020,11,4,5,23,2020-11-23
"28417",0.578,0.0118,0.567,0,2020-11-23 05:00:00,2020-11-23 06:00:00,0.567,2020,11,5,6,23,2020-11-23
"28418",0.528,0.0118,0.517,0,2020-11-23 06:00:00,2020-11-23 07:00:00,0.517,2020,11,6,7,23,2020-11-23
"28419",1.04,0.0126,1.03,0,2020-11-23 07:00:00,2020-11-23 08:00:00,1.03,2020,11,7,8,23,2020-11-23
"28420",0.875,0.0247,0.85,0,2020-11-23 08:00:00,2020-11-23 09:00:00,0.85,2020,11,8,9,23,2020-11-23
"28421",0.992,0.153,0.84,0,2020-11-23 09:00:00,2020-11-23 10:00:00,0.84,2020,11,9,10,23,2020-11-23
"28422",1.67,0.19,1.48,0,2020-11-23 10:00:00,2020-11-23 11:00:00,1.48,2020,11,10,11,23,2020-11-23
"28423",0.908,0.213,0.695,0,2020-11-23 11:00:00,2020-11-23 12:00:00,0.695,2020,11,11,12,23,2020-11-23
"28424",0.927,0.252,0.674,0,2020-11-23 12:00:00,2020-11-23 13:00:00,0.674,2020,11,12,13,23,2020-11-23
"28425",0.883,0.196,0.688,0,2020-11-23 13:00:00,2020-11-23 14:00:00,0.688,2020,11,13,14,23,2020-11-23
"28426",0.978,0.214,0.763,0,2020-11-23 14:00:00,2020-11-23 15:00:00,0.763,2020,11,14,15,23,2020-11-23
"28427",0.86,0.00183,0.859,0,2020-11-23 15:00:00,2020-11-23 16:00:00,0.859,2020,11,15,16,23,2020-11-23
"28428",2.67,0.0123,2.66,0,2020-11-23 16:00:00,2020-11-23 17:00:00,2.66,2020,11,16,17,23,2020-11-23
"28429",1.41,0.0115,1.4,0,2020-11-23 17:00:00,2020-11-23 18:00:00,1.4,2020,11,17,18,23,2020-11-23
"28430",1.74,0.00931,1.73,0,2020-11-23 18:00:00,2020-11-23 19:00:00,1.73,2020,11,18,19,23,2020-11-23
"28431",1.38,0.00996,1.37,0,2020-11-23 19:00:00,2020-11-23 20:00:00,1.37,2020,11,19,20,23,2020-11-23
"28432",0.833,0.0116,0.822,0,2020-11-23 20:00:00,2020-11-23 21:00:00,0.822,2020,11,20,21,23,2020-11-23
"28433",0.836,0.0116,0.825,0,2020-11-23 21:00:00,2020-11-23 22:00:00,0.825,2020,11,21,22,23,2020-11-23
"28434",3.94,0.0102,3.93,0,2020-11-23 22:00:00,2020-11-23 23:00:00,3.93,2020,11,22,23,23,2020-11-23
"28435",1.56,0.0111,1.55,0,2020-11-23 23:00:00,2020-11-24 00:00:00,1.55,2020,11,23,24,23,2020-11-23
"28436",0.238,0.00576,0.233,0,2020-11-24 00:00:00,2020-11-24 01:00:00,0.233,2020,11,0,1,24,2020-11-24
"28437",0.553,0.0111,0.542,0,2020-11-24 01:00:00,2020-11-24 02:00:00,0.542,2020,11,1,2,24,2020-11-24
"28438",0.475,0.0111,0.464,0,2020-11-24 02:00:00,2020-11-24 03:00:00,0.464,2020,11,2,3,24,2020-11-24
"28439",0.52,0.0114,0.508,0,2020-11-24 03:00:00,2020-11-24 04:00:00,0.508,2020,11,3,4,24,2020-11-24
"28440",0.547,0.0114,0.536,0,2020-11-24 04:00:00,2020-11-24 05:00:00,0.536,2020,11,4,5,24,2020-11-24
"28441",0.468,0.0114,0.457,0,2020-11-24 05:00:00,2020-11-24 06:00:00,0.457,2020,11,5,6,24,2020-11-24
"28442",0.569,0.0118,0.557,0,2020-11-24 06:00:00,2020-11-24 07:00:00,0.557,2020,11,6,7,24,2020-11-24
"28443",0.967,0.0121,0.954,0,2020-11-24 07:00:00,2020-11-24 08:00:00,0.954,2020,11,7,8,24,2020-11-24
"28444",0.89,0.0122,0.877,0,2020-11-24 08:00:00,2020-11-24 09:00:00,0.877,2020,11,8,9,24,2020-11-24
"28445",1.2,0.156,1.05,0,2020-11-24 09:00:00,2020-11-24 10:00:00,1.05,2020,11,9,10,24,2020-11-24
"28446",1.03,0.392,0.64,0,2020-11-24 10:00:00,2020-11-24 11:00:00,0.64,2020,11,10,11,24,2020-11-24
"28447",0.852,0.382,0.47,0,2020-11-24 11:00:00,2020-11-24 12:00:00,0.47,2020,11,11,12,24,2020-11-24
"28448",0.934,0.42,0.515,0,2020-11-24 12:00:00,2020-11-24 13:00:00,0.515,2020,11,12,13,24,2020-11-24
"28449",0.976,0.42,0.556,0,2020-11-24 13:00:00,2020-11-24 14:00:00,0.556,2020,11,13,14,24,2020-11-24
"28450",0.723,0.24,0.482,0,2020-11-24 14:00:00,2020-11-24 15:00:00,0.482,2020,11,14,15,24,2020-11-24
"28451",0.852,0.0613,0.79,0,2020-11-24 15:00:00,2020-11-24 16:00:00,0.79,2020,11,15,16,24,2020-11-24
"28452",2.63,0.0117,2.62,0,2020-11-24 16:00:00,2020-11-24 17:00:00,2.62,2020,11,16,17,24,2020-11-24
"28453",0.998,0.0108,0.987,0,2020-11-24 17:00:00,2020-11-24 18:00:00,0.987,2020,11,17,18,24,2020-11-24
"28454",1.39,0.0106,1.38,0,2020-11-24 18:00:00,2020-11-24 19:00:00,1.38,2020,11,18,19,24,2020-11-24
"28455",0.86,0.00427,0.855,0,2020-11-24 19:00:00,2020-11-24 20:00:00,0.855,2020,11,19,20,24,2020-11-24
"28456",0.934,0.0114,0.922,0,2020-11-24 20:00:00,2020-11-24 21:00:00,0.922,2020,11,20,21,24,2020-11-24
"28457",0.846,0.0112,0.835,0,2020-11-24 21:00:00,2020-11-24 22:00:00,0.835,2020,11,21,22,24,2020-11-24
"28458",0.739,0.011,0.728,0,2020-11-24 22:00:00,2020-11-24 23:00:00,0.728,2020,11,22,23,24,2020-11-24
"28459",0.787,0.0113,0.776,0,2020-11-24 23:00:00,2020-11-25 00:00:00,0.776,2020,11,23,24,24,2020-11-24
"28460",0.669,0.0113,0.658,0,2020-11-25 00:00:00,2020-11-25 01:00:00,0.658,2020,11,0,1,25,2020-11-25
"28461",0.463,0.0116,0.452,0,2020-11-25 01:00:00,2020-11-25 02:00:00,0.452,2020,11,1,2,25,2020-11-25
"28462",0.541,0.0117,0.529,0,2020-11-25 02:00:00,2020-11-25 03:00:00,0.529,2020,11,2,3,25,2020-11-25
"28463",0.142,0.00283,0.139,0,2020-11-25 03:00:00,2020-11-25 04:00:00,0.139,2020,11,3,4,25,2020-11-25
"28464",0.564,0.0101,0.554,0,2020-11-25 04:00:00,2020-11-25 05:00:00,0.554,2020,11,4,5,25,2020-11-25
"28465",0.55,0.0118,0.538,0,2020-11-25 05:00:00,2020-11-25 06:00:00,0.538,2020,11,5,6,25,2020-11-25
"28466",0.143,0.0029,0.14,0,2020-11-25 06:00:00,2020-11-25 07:00:00,0.14,2020,11,6,7,25,2020-11-25
"28467",0.0551,0.0658,0,0.0107,2020-11-25 13:00:00,2020-11-25 14:00:00,-0.0107,2020,11,13,14,25,2020-11-25
"28468",0.0819,0.000829,0.081,0,2020-11-25 17:00:00,2020-11-25 18:00:00,0.081,2020,11,17,18,25,2020-11-25
"28469",0.341,0.00377,0.337,0,2020-11-25 20:00:00,2020-11-25 21:00:00,0.337,2020,11,20,21,25,2020-11-25
"28470",1.05,0.0101,1.04,0,2020-11-25 21:00:00,2020-11-25 22:00:00,1.04,2020,11,21,22,25,2020-11-25
"28471",1.94,0.00977,1.93,0,2020-11-25 22:00:00,2020-11-25 23:00:00,1.93,2020,11,22,23,25,2020-11-25
"28472",3.26,0.00984,3.25,0,2020-11-25 23:00:00,2020-11-26 00:00:00,3.25,2020,11,23,24,25,2020-11-25
"28473",0.635,0.011,0.624,0,2020-11-26 00:00:00,2020-11-26 01:00:00,0.624,2020,11,0,1,26,2020-11-26
"28474",0.509,0.0109,0.499,0,2020-11-26 01:00:00,2020-11-26 02:00:00,0.499,2020,11,1,2,26,2020-11-26
"28475",0.45,0.011,0.439,0,2020-11-26 02:00:00,2020-11-26 03:00:00,0.439,2020,11,2,3,26,2020-11-26
"28476",0.521,0.0112,0.509,0,2020-11-26 03:00:00,2020-11-26 04:00:00,0.509,2020,11,3,4,26,2020-11-26
"28477",0.459,0.0111,0.448,0,2020-11-26 04:00:00,2020-11-26 05:00:00,0.448,2020,11,4,5,26,2020-11-26
"28478",0.497,0.0113,0.485,0,2020-11-26 05:00:00,2020-11-26 06:00:00,0.485,2020,11,5,6,26,2020-11-26
"28479",0.59,0.0115,0.578,0,2020-11-26 06:00:00,2020-11-26 07:00:00,0.578,2020,11,6,7,26,2020-11-26
"28480",1.13,0.0119,1.12,0,2020-11-26 07:00:00,2020-11-26 08:00:00,1.12,2020,11,7,8,26,2020-11-26
"28481",0.891,0.0238,0.867,0,2020-11-26 08:00:00,2020-11-26 09:00:00,0.867,2020,11,8,9,26,2020-11-26
"28482",1.04,0.463,0.608,0.0282,2020-11-26 09:00:00,2020-11-26 10:00:00,0.58,2020,11,9,10,26,2020-11-26
"28483",0.836,1.74,0.134,1.03,2020-11-26 10:00:00,2020-11-26 11:00:00,-0.9,2020,11,10,11,26,2020-11-26
"28484",0.837,0.976,0.127,0.266,2020-11-26 11:00:00,2020-11-26 12:00:00,-0.139,2020,11,11,12,26,2020-11-26
"28485",0.411,0.344,0.0671,5.75e-05,2020-11-26 12:00:00,2020-11-26 13:00:00,0.067,2020,11,12,13,26,2020-11-26
"28486",0.814,0.756,0.124,0.0669,2020-11-26 13:00:00,2020-11-26 14:00:00,0.0573,2020,11,13,14,26,2020-11-26
"28487",0.882,0.606,0.322,0.0467,2020-11-26 14:00:00,2020-11-26 15:00:00,0.275,2020,11,14,15,26,2020-11-26
"28488",1,0.163,0.841,0,2020-11-26 15:00:00,2020-11-26 16:00:00,0.841,2020,11,15,16,26,2020-11-26
"28489",0.689,0.00345,0.686,0,2020-11-26 16:00:00,2020-11-26 17:00:00,0.686,2020,11,16,17,26,2020-11-26
"28490",1.53,0.0114,1.52,0,2020-11-26 17:00:00,2020-11-26 18:00:00,1.52,2020,11,17,18,26,2020-11-26
"28491",1.21,0.0101,1.2,0,2020-11-26 18:00:00,2020-11-26 19:00:00,1.2,2020,11,18,19,26,2020-11-26
"28492",1.53,0.00983,1.52,0,2020-11-26 19:00:00,2020-11-26 20:00:00,1.52,2020,11,19,20,26,2020-11-26
"28493",1.34,0.0102,1.33,0,2020-11-26 20:00:00,2020-11-26 21:00:00,1.33,2020,11,20,21,26,2020-11-26
"28494",5.11,0.00842,5.1,0,2020-11-26 21:00:00,2020-11-26 22:00:00,5.1,2020,11,21,22,26,2020-11-26
"28495",0.554,0.00536,0.549,0,2020-11-26 22:00:00,2020-11-26 23:00:00,0.549,2020,11,22,23,26,2020-11-26
"28496",0.876,0.0111,0.865,0,2020-11-26 23:00:00,2020-11-27 00:00:00,0.865,2020,11,23,24,26,2020-11-26
"28497",0.687,0.011,0.676,0,2020-11-27 00:00:00,2020-11-27 01:00:00,0.676,2020,11,0,1,27,2020-11-27
"28498",0.488,0.0111,0.477,0,2020-11-27 01:00:00,2020-11-27 02:00:00,0.477,2020,11,1,2,27,2020-11-27
"28499",0.54,0.0112,0.529,0,2020-11-27 02:00:00,2020-11-27 03:00:00,0.529,2020,11,2,3,27,2020-11-27
"28500",0.46,0.0111,0.449,0,2020-11-27 03:00:00,2020-11-27 04:00:00,0.449,2020,11,3,4,27,2020-11-27
"28501",0.456,0.0111,0.445,0,2020-11-27 04:00:00,2020-11-27 05:00:00,0.445,2020,11,4,5,27,2020-11-27
"28502",0.544,0.0113,0.533,0,2020-11-27 05:00:00,2020-11-27 06:00:00,0.533,2020,11,5,6,27,2020-11-27
"28503",0.578,0.0114,0.567,0,2020-11-27 06:00:00,2020-11-27 07:00:00,0.567,2020,11,6,7,27,2020-11-27
"28504",1.35,0.0118,1.34,0,2020-11-27 07:00:00,2020-11-27 08:00:00,1.34,2020,11,7,8,27,2020-11-27
"28505",0.374,0.0844,0.289,0,2020-11-27 08:00:00,2020-11-27 09:00:00,0.289,2020,11,8,9,27,2020-11-27
"28506",4.24,1.3,3.37,0.438,2020-11-27 09:00:00,2020-11-27 10:00:00,2.93,2020,11,9,10,27,2020-11-27
"28507",0.832,3.25,0,2.42,2020-11-27 10:00:00,2020-11-27 11:00:00,-2.42,2020,11,10,11,27,2020-11-27
"28508",0.867,4.17,0,3.3,2020-11-27 11:00:00,2020-11-27 12:00:00,-3.3,2020,11,11,12,27,2020-11-27
"28509",0.693,3.55,0,2.86,2020-11-27 12:00:00,2020-11-27 13:00:00,-2.86,2020,11,12,13,27,2020-11-27
"28510",0.696,1.41,0.000288,0.711,2020-11-27 13:00:00,2020-11-27 14:00:00,-0.711,2020,11,13,14,27,2020-11-27
"28511",0.812,0.823,0.106,0.117,2020-11-27 14:00:00,2020-11-27 15:00:00,-0.011,2020,11,14,15,27,2020-11-27
"28512",0.96,0.153,0.807,0,2020-11-27 15:00:00,2020-11-27 16:00:00,0.807,2020,11,15,16,27,2020-11-27
"28513",1.07,0.0141,1.05,0,2020-11-27 16:00:00,2020-11-27 17:00:00,1.05,2020,11,16,17,27,2020-11-27
"28514",1.02,0.00989,1.01,0,2020-11-27 17:00:00,2020-11-27 18:00:00,1.01,2020,11,17,18,27,2020-11-27
"28515",1.06,0.00995,1.05,0,2020-11-27 18:00:00,2020-11-27 19:00:00,1.05,2020,11,18,19,27,2020-11-27
"28516",1.1,0.0103,1.09,0,2020-11-27 19:00:00,2020-11-27 20:00:00,1.09,2020,11,19,20,27,2020-11-27
"28517",1.06,0.0103,1.05,0,2020-11-27 20:00:00,2020-11-27 21:00:00,1.05,2020,11,20,21,27,2020-11-27
"28518",1.03,0.0113,1.01,0,2020-11-27 21:00:00,2020-11-27 22:00:00,1.01,2020,11,21,22,27,2020-11-27
"28519",1.16,0.0105,1.15,0,2020-11-27 22:00:00,2020-11-27 23:00:00,1.15,2020,11,22,23,27,2020-11-27
"28520",0.793,0.0107,0.782,0,2020-11-27 23:00:00,2020-11-28 00:00:00,0.782,2020,11,23,24,27,2020-11-27
"28521",0.735,0.0106,0.724,0,2020-11-28 00:00:00,2020-11-28 01:00:00,0.724,2020,11,0,1,28,2020-11-28
"28522",0.589,0.0111,0.578,0,2020-11-28 01:00:00,2020-11-28 02:00:00,0.578,2020,11,1,2,28,2020-11-28
"28523",0.497,0.0109,0.486,0,2020-11-28 02:00:00,2020-11-28 03:00:00,0.486,2020,11,2,3,28,2020-11-28
"28524",0.517,0.0109,0.506,0,2020-11-28 03:00:00,2020-11-28 04:00:00,0.506,2020,11,3,4,28,2020-11-28
"28525",0.569,0.0109,0.558,0,2020-11-28 04:00:00,2020-11-28 05:00:00,0.558,2020,11,4,5,28,2020-11-28
"28526",0.505,0.0107,0.494,0,2020-11-28 05:00:00,2020-11-28 06:00:00,0.494,2020,11,5,6,28,2020-11-28
"28527",0.537,0.0111,0.526,0,2020-11-28 06:00:00,2020-11-28 07:00:00,0.526,2020,11,6,7,28,2020-11-28
"28528",0.562,0.0112,0.551,0,2020-11-28 07:00:00,2020-11-28 08:00:00,0.551,2020,11,7,8,28,2020-11-28
"28529",2.79,0.0477,2.74,0,2020-11-28 08:00:00,2020-11-28 09:00:00,2.74,2020,11,8,9,28,2020-11-28
"28530",1.18,0.481,0.703,0.00186,2020-11-28 09:00:00,2020-11-28 10:00:00,0.702,2020,11,9,10,28,2020-11-28
"28531",0.807,0.985,0.101,0.278,2020-11-28 10:00:00,2020-11-28 11:00:00,-0.177,2020,11,10,11,28,2020-11-28
"28532",1.51,0.887,0.77,0.143,2020-11-28 11:00:00,2020-11-28 12:00:00,0.627,2020,11,11,12,28,2020-11-28
"28533",1.36,3.39,0,2.03,2020-11-28 12:00:00,2020-11-28 13:00:00,-2.03,2020,11,12,13,28,2020-11-28
"28534",0.875,1.43,0.0261,0.585,2020-11-28 13:00:00,2020-11-28 14:00:00,-0.559,2020,11,13,14,28,2020-11-28
"28535",1.08,0.839,0.29,0.0456,2020-11-28 14:00:00,2020-11-28 15:00:00,0.245,2020,11,14,15,28,2020-11-28
"28536",0.93,0.131,0.799,0,2020-11-28 15:00:00,2020-11-28 16:00:00,0.799,2020,11,15,16,28,2020-11-28
"28537",1.05,0.0142,1.03,0,2020-11-28 16:00:00,2020-11-28 17:00:00,1.03,2020,11,16,17,28,2020-11-28
"28538",1.05,0.00993,1.04,0,2020-11-28 17:00:00,2020-11-28 18:00:00,1.04,2020,11,17,18,28,2020-11-28
"28539",1.1,0.0101,1.09,0,2020-11-28 18:00:00,2020-11-28 19:00:00,1.09,2020,11,18,19,28,2020-11-28
"28540",2.55,0.00939,2.54,0,2020-11-28 19:00:00,2020-11-28 20:00:00,2.54,2020,11,19,20,28,2020-11-28
"28541",0.567,0.00519,0.561,0,2020-11-28 20:00:00,2020-11-28 21:00:00,0.561,2020,11,20,21,28,2020-11-28
"28542",1.12,0.0102,1.11,0,2020-11-28 21:00:00,2020-11-28 22:00:00,1.11,2020,11,21,22,28,2020-11-28
"28543",1.49,0.00885,1.48,0,2020-11-28 22:00:00,2020-11-28 23:00:00,1.48,2020,11,22,23,28,2020-11-28
"28544",1.6,0.00881,1.59,0,2020-11-28 23:00:00,2020-11-29 00:00:00,1.59,2020,11,23,24,28,2020-11-28
"28545",0.408,0.00563,0.403,0,2020-11-29 00:00:00,2020-11-29 01:00:00,0.403,2020,11,0,1,29,2020-11-29
"28546",0.628,0.0111,0.617,0,2020-11-29 01:00:00,2020-11-29 02:00:00,0.617,2020,11,1,2,29,2020-11-29
"28547",0.602,0.0111,0.591,0,2020-11-29 02:00:00,2020-11-29 03:00:00,0.591,2020,11,2,3,29,2020-11-29
"28548",0.637,0.011,0.626,0,2020-11-29 03:00:00,2020-11-29 04:00:00,0.626,2020,11,3,4,29,2020-11-29
"28549",0.593,0.0113,0.582,0,2020-11-29 04:00:00,2020-11-29 05:00:00,0.582,2020,11,4,5,29,2020-11-29
"28550",0.613,0.0113,0.601,0,2020-11-29 05:00:00,2020-11-29 06:00:00,0.601,2020,11,5,6,29,2020-11-29
"28551",0.62,0.0112,0.609,0,2020-11-29 06:00:00,2020-11-29 07:00:00,0.609,2020,11,6,7,29,2020-11-29
"28552",0.676,0.0114,0.664,0,2020-11-29 07:00:00,2020-11-29 08:00:00,0.664,2020,11,7,8,29,2020-11-29
"28553",0.746,0.0279,0.719,0,2020-11-29 08:00:00,2020-11-29 09:00:00,0.719,2020,11,8,9,29,2020-11-29
"28554",1.1,0.359,0.745,0.00045,2020-11-29 09:00:00,2020-11-29 10:00:00,0.744,2020,11,9,10,29,2020-11-29
"28555",0.846,1.34,0.0212,0.511,2020-11-29 10:00:00,2020-11-29 11:00:00,-0.49,2020,11,10,11,29,2020-11-29
"28556",0.849,1.27,0.00197,0.423,2020-11-29 11:00:00,2020-11-29 12:00:00,-0.421,2020,11,11,12,29,2020-11-29
"28557",1.14,0.862,0.316,0.034,2020-11-29 12:00:00,2020-11-29 13:00:00,0.282,2020,11,12,13,29,2020-11-29
"28558",0.979,0.652,0.327,0,2020-11-29 13:00:00,2020-11-29 14:00:00,0.327,2020,11,13,14,29,2020-11-29
"28559",0.973,0.433,0.54,0,2020-11-29 14:00:00,2020-11-29 15:00:00,0.54,2020,11,14,15,29,2020-11-29
"28560",0.417,0.00603,0.411,0,2020-11-29 15:00:00,2020-11-29 16:00:00,0.411,2020,11,15,16,29,2020-11-29
"28561",0.959,0.0128,0.947,0,2020-11-29 16:00:00,2020-11-29 17:00:00,0.947,2020,11,16,17,29,2020-11-29
"28562",1.02,0.0109,1,0,2020-11-29 17:00:00,2020-11-29 18:00:00,1,2020,11,17,18,29,2020-11-29
"28563",0.827,0.011,0.816,0,2020-11-29 18:00:00,2020-11-29 19:00:00,0.816,2020,11,18,19,29,2020-11-29
"28564",1.13,0.0108,1.12,0,2020-11-29 19:00:00,2020-11-29 20:00:00,1.12,2020,11,19,20,29,2020-11-29
"28565",1.14,0.0111,1.13,0,2020-11-29 20:00:00,2020-11-29 21:00:00,1.13,2020,11,20,21,29,2020-11-29
"28566",1.17,0.0114,1.15,0,2020-11-29 21:00:00,2020-11-29 22:00:00,1.15,2020,11,21,22,29,2020-11-29
"28567",1.21,0.0111,1.19,0,2020-11-29 22:00:00,2020-11-29 23:00:00,1.19,2020,11,22,23,29,2020-11-29
"28568",1.19,0.0106,1.18,0,2020-11-29 23:00:00,2020-11-30 00:00:00,1.18,2020,11,23,24,29,2020-11-29
